140783,0.20979021
74382,0.20979021
5475,0.20979021
1625,0.20979021
114217,0.20979021
290,0.20979021
133782,0.20979021
132144,0.20979021
5364,0.20979021
139873,0.20979021
132146,0.20979021
74827,0.20979021
132402,0.20979021
120837,0.20979021
120825,0.20979021
113364,0.20979021
74818,0.20979021
118694,0.20979021
114267,0.20979021
94433,0.20979021
66686,0.20979021
58434,0.20979021
113352,0.20979021
94435,0.20979021
57274,0.20979021
113449,0.20979021
120827,0.20979021
74937,0.20979021
145506,0.20979021
58494,0.20979021
26206,0.20979021
114244,0.20979021
120486,0.20979021
127212,0.20979021
127214,0.20979021
107869,0.202797203
127264,0.202797203
133083,0.202797203
133071,0.202797203
107879,0.202797203
66868,0.202797203
147859,0.202797203
7891,0.202797203
112667,0.202797203
6654,0.202797203
128826,0.202797203
107846,0.202797203
4042,0.202797203
144356,0.202797203
2648,0.202797203
2010,0.202797203
91461,0.202797203
7072,0.202797203
7070,0.202797203
101967,0.202797203
133079,0.202797203
5001,0.202797203
69381,0.202797203
91485,0.202797203
91470,0.202797203
1788,0.202797203
113350,0.202797203
68519,0.202797203
940,0.202797203
132987,0.202797203
61465,0.202797203
3744,0.202797203
105121,0.202797203
3764,0.202797203
3269,0.202797203
96026,0.202797203
65514,0.202797203
26681,0.202797203
117358,0.202797203
132979,0.202797203
47902,0.202797203
144372,0.202797203
136576,0.202797203
3389,0.202797203
47815,0.202797203
151709,0.202797203
1925,0.202797203
148909,0.202797203
107894,0.202797203
6637,0.202797203
91505,0.202797203
91509,0.202797203
4654,0.202797203
107912,0.202797203
97897,0.202797203
105133,0.202797203
96060,0.202797203
117696,0.202797203
107947,0.202797203
123824,0.202797203
5702,0.202797203
5010,0.202797203
34231,0.202797203
117676,0.202797203
1792,0.202797203
107638,0.202797203
113709,0.202797203
91241,0.202797203
128399,0.202797203
70828,0.202797203
1867,0.202797203
102088,0.202797203
1796,0.202797203
32174,0.202797203
94405,0.202797203
8369,0.202797203
96193,0.202797203
4958,0.202797203
26223,0.202797203
103665,0.202797203
2021,0.202797203
4953,0.202797203
3628,0.202797203
86355,0.202797203
33162,0.202797203
4934,0.202797203
4099,0.202797203
138640,0.202797203
4935,0.202797203
74491,0.202797203
4310,0.202797203
98288,0.202797203
4946,0.202797203
77201,0.202797203
32928,0.202797203
102119,0.202797203
4943,0.202797203
102941,0.202797203
122719,0.202797203
3700,0.202797203
120942,0.202797203
34224,0.202797203
83588,0.202797203
3279,0.202797203
7894,0.202797203
62049,0.202797203
144164,0.202797203
87225,0.202797203
26254,0.202797203
147847,0.202797203
61961,0.202797203
89104,0.202797203
6664,0.202797203
139779,0.202797203
146632,0.202797203
97742,0.202797203
126554,0.202797203
91421,0.202797203
1465,0.202797203
70914,0.202797203
83450,0.202797203
125231,0.202797203
7900,0.202797203
129403,0.202797203
47239,0.202797203
144348,0.202797203
117344,0.202797203
129397,0.202797203
26641,0.202797203
55908,0.202797203
55926,0.202797203
97752,0.202797203
6678,0.202797203
65370,0.202797203
62081,0.202797203
112731,0.202797203
125249,0.202797203
133309,0.202797203
119013,0.202797203
103249,0.202797203
122341,0.202797203
592,0.202797203
133569,0.202797203
2944,0.202797203
4629,0.202797203
141404,0.202797203
87564,0.202797203
99397,0.202797203
48825,0.202797203
97709,0.202797203
8493,0.202797203
78739,0.202797203
48863,0.202797203
4626,0.202797203
128866,0.202797203
1100,0.202797203
5730,0.202797203
64793,0.202797203
115985,0.202797203
89039,0.202797203
144396,0.202797203
90403,0.202797203
116006,0.202797203
27480,0.202797203
95945,0.202797203
26137,0.202797203
98464,0.202797203
31705,0.202797203
2615,0.202797203
48711,0.202797203
5070,0.202797203
138960,0.202797203
124751,0.202797203
130496,0.202797203
104961,0.202797203
77731,0.202797203
31672,0.202797203
144402,0.202797203
25878,0.202797203
3401,0.202797203
49098,0.202797203
5743,0.202797203
115923,0.202797203
3957,0.202797203
130576,0.202797203
77770,0.202797203
65631,0.202797203
1773,0.202797203
93865,0.202797203
5552,0.202797203
6457,0.202797203
101577,0.202797203
104913,0.202797203
108704,0.202797203
122315,0.202797203
101595,0.202797203
98501,0.202797203
39779,0.202797203
98493,0.202797203
48957,0.202797203
39777,0.202797203
124554,0.202797203
145773,0.202797203
115937,0.202797203
108689,0.202797203
101614,0.202797203
90405,0.202797203
133877,0.202797203
112463,0.202797203
141397,0.202797203
27497,0.202797203
103869,0.202797203
112506,0.202797203
27112,0.202797203
108196,0.202797203
147057,0.202797203
149530,0.202797203
101820,0.202797203
99910,0.202797203
113290,0.202797203
134342,0.202797203
6577,0.202797203
147216,0.202797203
6575,0.202797203
82641,0.202797203
133367,0.202797203
108190,0.202797203
86497,0.202797203
105827,0.202797203
7239,0.202797203
1927,0.202797203
139,0.202797203
68486,0.202797203
124851,0.202797203
5020,0.202797203
101878,0.202797203
2728,0.202797203
130376,0.202797203
7995,0.202797203
61317,0.202797203
27455,0.202797203
31892,0.202797203
3519,0.202797203
91591,0.202797203
3267,0.202797203
8446,0.202797203
40578,0.202797203
69324,0.202797203
108194,0.202797203
7240,0.202797203
105796,0.202797203
68482,0.202797203
99609,0.202797203
27468,0.202797203
48528,0.202797203
5055,0.202797203
108330,0.202797203
137232,0.202797203
48536,0.202797203
6541,0.202797203
48555,0.202797203
64921,0.202797203
144394,0.202797203
117738,0.202797203
123463,0.202797203
71468,0.202797203
40278,0.202797203
132940,0.202797203
8937,0.202797203
3763,0.202797203
1340,0.202797203
134352,0.202797203
108214,0.202797203
144380,0.202797203
135244,0.202797203
134354,0.202797203
151,0.202797203
4640,0.202797203
82438,0.202797203
90017,0.202797203
122421,0.202797203
125291,0.202797203
140131,0.202797203
2938,0.202797203
112544,0.202797203
96002,0.202797203
34206,0.202797203
122749,0.202797203
118946,0.202797203
89230,0.202797203
137319,0.202797203
90806,0.202797203
96789,0.202797203
8147,0.202797203
74673,0.202797203
8149,0.202797203
129845,0.202797203
147053,0.202797203
98069,0.202797203
99537,0.202797203
116851,0.202797203
123337,0.202797203
8914,0.202797203
4855,0.202797203
63391,0.202797203
26467,0.202797203
4448,0.202797203
144312,0.202797203
124827,0.202797203
123180,0.202797203
106515,0.202797203
106094,0.202797203
8132,0.202797203
150320,0.202797203
74857,0.202797203
69964,0.202797203
116891,0.202797203
151613,0.202797203
90751,0.202797203
116889,0.202797203
90364,0.202797203
118570,0.202797203
103721,0.202797203
56612,0.202797203
3643,0.202797203
144212,0.202797203
2117,0.202797203
86892,0.202797203
132046,0.202797203
126166,0.202797203
94466,0.202797203
2126,0.202797203
76241,0.202797203
113573,0.202797203
106785,0.202797203
70204,0.202797203
142330,0.202797203
26043,0.202797203
139761,0.202797203
102804,0.202797203
84834,0.202797203
133923,0.202797203
704,0.202797203
105439,0.202797203
68915,0.202797203
106698,0.202797203
116831,0.202797203
74868,0.202797203
105453,0.202797203
26401,0.202797203
96496,0.202797203
135131,0.202797203
146264,0.202797203
135145,0.202797203
116803,0.202797203
8167,0.202797203
99530,0.202797203
6874,0.202797203
99525,0.202797203
99596,0.202797203
3066,0.202797203
123188,0.202797203
69493,0.202797203
42351,0.202797203
124841,0.202797203
43921,0.202797203
33027,0.202797203
98022,0.202797203
117490,0.202797203
106302,0.202797203
106320,0.202797203
4812,0.202797203
140347,0.202797203
26489,0.202797203
97853,0.202797203
6969,0.202797203
3930,0.202797203
137012,0.202797203
1382,0.202797203
8092,0.202797203
116983,0.202797203
3452,0.202797203
44041,0.202797203
129701,0.202797203
4713,0.202797203
103729,0.202797203
148622,0.202797203
105585,0.202797203
90600,0.202797203
102735,0.202797203
128580,0.202797203
3062,0.202797203
144264,0.202797203
102716,0.202797203
66584,0.202797203
85889,0.202797203
116987,0.202797203
142436,0.202797203
56848,0.202797203
123487,0.202797203
2892,0.202797203
148550,0.202797203
129749,0.202797203
1832,0.202797203
4064,0.202797203
63676,0.202797203
98054,0.202797203
117142,0.202797203
86815,0.202797203
124539,0.202797203
113510,0.202797203
148480,0.202797203
3927,0.202797203
7016,0.202797203
144300,0.202797203
3926,0.202797203
102965,0.202797203
106450,0.202797203
89273,0.202797203
32721,0.202797203
116935,0.202797203
8045,0.202797203
7138,0.202797203
69821,0.202797203
56775,0.202797203
63791,0.202797203
149596,0.202797203
142484,0.202797203
137317,0.202797203
119139,0.202797203
123318,0.202797203
63772,0.202797203
1036,0.202797203
118528,0.202797203
106136,0.202797203
134180,0.202797203
139642,0.202797203
56022,0.202797203
2153,0.202797203
107264,0.202797203
46322,0.202797203
4498,0.202797203
102231,0.202797203
116515,0.202797203
32387,0.202797203
102221,0.202797203
41627,0.202797203
68831,0.202797203
94109,0.202797203
102210,0.202797203
142162,0.202797203
118904,0.202797203
107314,0.202797203
130036,0.202797203
107262,0.202797203
27189,0.202797203
107188,0.202797203
1249,0.202797203
32433,0.202797203
70591,0.202797203
107204,0.202797203
86300,0.202797203
138612,0.202797203
69453,0.202797203
8257,0.202797203
102252,0.202797203
68855,0.202797203
112864,0.202797203
147294,0.202797203
141487,0.202797203
70599,0.202797203
116529,0.202797203
2741,0.202797203
1371,0.202797203
6741,0.202797203
146323,0.202797203
107342,0.202797203
91112,0.202797203
134232,0.202797203
46770,0.202797203
26354,0.202797203
112804,0.202797203
134234,0.202797203
56098,0.202797203
90243,0.202797203
141652,0.202797203
75938,0.202797203
86320,0.202797203
7917,0.202797203
122758,0.202797203
76873,0.202797203
107462,0.202797203
3080,0.202797203
125143,0.202797203
96246,0.202797203
56156,0.202797203
107344,0.202797203
107346,0.202797203
113663,0.202797203
56167,0.202797203
140339,0.202797203
105963,0.202797203
107361,0.202797203
809,0.202797203
84148,0.202797203
140186,0.202797203
102190,0.202797203
3293,0.202797203
70706,0.202797203
102188,0.202797203
142669,0.202797203
46034,0.202797203
106852,0.202797203
32593,0.202797203
106981,0.202797203
7649,0.202797203
110,0.202797203
113378,0.202797203
128534,0.202797203
116702,0.202797203
41736,0.202797203
5507,0.202797203
106998,0.202797203
62801,0.202797203
112911,0.202797203
84643,0.202797203
4086,0.202797203
32587,0.202797203
112909,0.202797203
7925,0.202797203
106924,0.202797203
3503,0.202797203
106922,0.202797203
149766,0.202797203
116744,0.202797203
84796,0.202797203
45412,0.202797203
144276,0.202797203
64953,0.202797203
105410,0.202797203
26459,0.202797203
140517,0.202797203
84736,0.202797203
761,0.202797203
1049,0.202797203
106906,0.202797203
134194,0.202797203
106920,0.202797203
105366,0.202797203
141618,0.202797203
70451,0.202797203
97242,0.202797203
133195,0.202797203
142626,0.202797203
89343,0.202797203
33158,0.202797203
3314,0.202797203
7923,0.202797203
140218,0.202797203
134210,0.202797203
2028,0.202797203
7113,0.202797203
91014,0.202797203
141511,0.202797203
107159,0.202797203
107161,0.202797203
135153,0.202797203
134204,0.202797203
84508,0.202797203
118916,0.202797203
6805,0.202797203
26554,0.202797203
6808,0.202797203
102340,0.202797203
118510,0.202797203
6806,0.202797203
70490,0.202797203
90914,0.202797203
107081,0.202797203
117318,0.202797203
25962,0.202797203
105364,0.202797203
90935,0.202797203
112897,0.202797203
32511,0.202797203
27689,0.202797203
50821,0.202797203
5336,0.202797203
98922,0.202797203
3404,0.202797203
6184,0.202797203
5831,0.202797203
8675,0.202797203
92507,0.202797203
80398,0.202797203
137930,0.202797203
110046,0.202797203
58826,0.202797203
121727,0.202797203
104518,0.202797203
5240,0.202797203
115080,0.202797203
58842,0.202797203
34536,0.202797203
59775,0.202797203
6186,0.202797203
97042,0.202797203
103384,0.202797203
24,0.202797203
141139,0.202797203
109968,0.202797203
114439,0.202797203
26264,0.202797203
79109,0.202797203
72724,0.202797203
131480,0.202797203
143661,0.202797203
93531,0.202797203
100198,0.202797203
7361,0.202797203
109991,0.202797203
51891,0.202797203
3197,0.202797203
6179,0.202797203
135498,0.202797203
6176,0.202797203
1606,0.202797203
23,0.202797203
88327,0.202797203
151353,0.202797203
140459,0.202797203
131457,0.202797203
30764,0.202797203
110181,0.202797203
118762,0.202797203
1301,0.202797203
4567,0.202797203
80206,0.202797203
26865,0.202797203
139827,0.202797203
144508,0.202797203
132356,0.202797203
115023,0.202797203
36752,0.202797203
7787,0.202797203
141133,0.202797203
3753,0.202797203
100734,0.202797203
89794,0.202797203
53859,0.202797203
5244,0.202797203
146414,0.202797203
121223,0.202797203
89650,0.202797203
73776,0.202797203
150661,0.202797203
5985,0.202797203
111126,0.202797203
80269,0.202797203
144520,0.202797203
7810,0.202797203
3999,0.202797203
145364,0.202797203
121811,0.202797203
72554,0.202797203
100302,0.202797203
51277,0.202797203
4355,0.202797203
51300,0.202797203
80731,0.202797203
121851,0.202797203
114400,0.202797203
109779,0.202797203
5815,0.202797203
5204,0.202797203
7439,0.202797203
7814,0.202797203
517,0.202797203
135500,0.202797203
25798,0.202797203
104629,0.202797203
137871,0.202797203
522,0.202797203
5899,0.202797203
35050,0.202797203
109677,0.202797203
144422,0.202797203
125503,0.202797203
58743,0.202797203
125505,0.202797203
121875,0.202797203
60020,0.202797203
1586,0.202797203
4207,0.202797203
51249,0.202797203
60007,0.202797203
143381,0.202797203
131496,0.202797203
72593,0.202797203
59836,0.202797203
59954,0.202797203
30905,0.202797203
26216,0.202797203
139144,0.202797203
98852,0.202797203
27046,0.202797203
137910,0.202797203
8662,0.202797203
511,0.202797203
146154,0.202797203
73954,0.202797203
58783,0.202797203
8665,0.202797203
143863,0.202797203
5830,0.202797203
7811,0.202797203
145474,0.202797203
137906,0.202797203
124647,0.202797203
78128,0.202797203
115235,0.202797203
103366,0.202797203
131716,0.202797203
131714,0.202797203
127076,0.202797203
121794,0.202797203
144542,0.202797203
59938,0.202797203
26981,0.202797203
67876,0.202797203
5410,0.202797203
115210,0.202797203
139138,0.202797203
7812,0.202797203
36553,0.202797203
141004,0.202797203
100205,0.202797203
2412,0.202797203
110599,0.202797203
110601,0.202797203
58295,0.202797203
73230,0.202797203
135725,0.202797203
110889,0.202797203
114680,0.202797203
100469,0.202797203
3431,0.202797203
3432,0.202797203
8730,0.202797203
79617,0.202797203
4238,0.202797203
465,0.202797203
110651,0.202797203
99112,0.202797203
141114,0.202797203
80179,0.202797203
5302,0.202797203
100505,0.202797203
111704,0.202797203
59180,0.202797203
100498,0.202797203
111844,0.202797203
6076,0.202797203
139525,0.202797203
59178,0.202797203
110899,0.202797203
27642,0.202797203
54872,0.202797203
110564,0.202797203
5301,0.202797203
99114,0.202797203
27837,0.202797203
8733,0.202797203
4369,0.202797203
114188,0.202797203
53183,0.202797203
93139,0.202797203
2409,0.202797203
462,0.202797203
79496,0.202797203
3434,0.202797203
104294,0.202797203
3156,0.202797203
135490,0.202797203
144492,0.202797203
59037,0.202797203
5881,0.202797203
1209,0.202797203
114214,0.202797203
126426,0.202797203
146162,0.202797203
3433,0.202797203
132381,0.202797203
7769,0.202797203
110730,0.202797203
3008,0.202797203
121217,0.202797203
131270,0.202797203
2368,0.202797203
3165,0.202797203
114591,0.202797203
1208,0.202797203
88515,0.202797203
53342,0.202797203
2411,0.202797203
88495,0.202797203
127608,0.202797203
2410,0.202797203
88580,0.202797203
6080,0.202797203
7400,0.202797203
27022,0.202797203
140423,0.202797203
33861,0.202797203
135817,0.202797203
4543,0.202797203
135815,0.202797203
59392,0.202797203
135813,0.202797203
7387,0.202797203
59336,0.202797203
120319,0.202797203
1953,0.202797203
55061,0.202797203
92804,0.202797203
92819,0.202797203
132372,0.202797203
27869,0.202797203
7782,0.202797203
139575,0.202797203
147746,0.202797203
4565,0.202797203
92694,0.202797203
72923,0.202797203
4566,0.202797203
135833,0.202797203
143470,0.202797203
135831,0.202797203
144506,0.202797203
135823,0.202797203
4367,0.202797203
110295,0.202797203
79234,0.202797203
5843,0.202797203
3996,0.202797203
52418,0.202797203
1168,0.202797203
27867,0.202797203
110501,0.202797203
133675,0.202797203
135763,0.202797203
53788,0.202797203
118752,0.202797203
25736,0.202797203
127628,0.202797203
131660,0.202797203
135633,0.202797203
59184,0.202797203
52831,0.202797203
150742,0.202797203
114777,0.202797203
124253,0.202797203
59182,0.202797203
135755,0.202797203
121312,0.202797203
148093,0.202797203
27611,0.202797203
118754,0.202797203
110426,0.202797203
95216,0.202797203
66015,0.202797203
66302,0.202797203
73874,0.202797203
73017,0.202797203
479,0.202797203
111038,0.202797203
36519,0.202797203
5290,0.202797203
147324,0.202797203
73286,0.202797203
3994,0.202797203
1291,0.202797203
135765,0.202797203
143341,0.202797203
2363,0.202797203
109673,0.202797203
119909,0.202797203
101355,0.202797203
143091,0.202797203
81497,0.202797203
88761,0.202797203
136235,0.202797203
119907,0.202797203
130824,0.202797203
144608,0.202797203
144604,0.202797203
7298,0.202797203
78655,0.202797203
50003,0.202797203
89623,0.202797203
50005,0.202797203
119904,0.202797203
94799,0.202797203
4351,0.202797203
147631,0.202797203
6383,0.202797203
165,0.202797203
144482,0.202797203
73499,0.202797203
133830,0.202797203
94998,0.202797203
115754,0.202797203
119901,0.202797203
119870,0.202797203
133703,0.202797203
109093,0.202797203
8579,0.202797203
77893,0.202797203
115727,0.202797203
141311,0.202797203
1667,0.202797203
89629,0.202797203
146146,0.202797203
5939,0.202797203
144600,0.202797203
122100,0.202797203
104776,0.202797203
73475,0.202797203
146680,0.202797203
109287,0.202797203
112299,0.202797203
125439,0.202797203
99210,0.202797203
4597,0.202797203
144592,0.202797203
7309,0.202797203
26320,0.202797203
3029,0.202797203
113951,0.202797203
119950,0.202797203
168,0.202797203
553,0.202797203
109207,0.202797203
109671,0.202797203
50151,0.202797203
92096,0.202797203
68157,0.202797203
147662,0.202797203
15,0.202797203
4180,0.202797203
1198,0.202797203
3139,0.202797203
3030,0.202797203
54239,0.202797203
74139,0.202797203
25840,0.202797203
144472,0.202797203
138328,0.202797203
1769,0.202797203
101483,0.202797203
71779,0.202797203
87785,0.202797203
7284,0.202797203
31549,0.202797203
130634,0.202797203
108891,0.202797203
108862,0.202797203
108893,0.202797203
108895,0.202797203
111515,0.202797203
122276,0.202797203
147298,0.202797203
117871,0.202797203
108864,0.202797203
78832,0.202797203
4250,0.202797203
25866,0.202797203
7756,0.202797203
